Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
4086742,1.1404426,9.995914e-06,0.0,0.054472752,0.00457426,0.7842499935471008,0.0670166703639552,0.7842499882904483,1482.1935483870968,0.0003443529,0.023799181,0.0021550145,0.014415267
4087742,1.1404694,9.995913e-06,0.0,0.05696901,0.0044886493,0.7734314141262075,0.0641279645724353,0.7734314110038352,1433.625,0.0001785566,0.025941465,0.002154674,0.014813302
4088741,1.1404719,9.9959125e-06,0.0,0.04923999,0.0044550905,0.4147921261527668,0.04947767288680991,0.41479212593220044,1093.448275862069,0.00040587716,0.021760684,0.0021581606,0.015180714
4089742,1.1403973,9.9959125e-06,0.0,0.05741503,0.004389599,0.6010969787954915,0.05916072448599152,0.6010969820449779,1320.6944444444443,0.00049961574,0.026040344,0.0020529754,0.015029994
4090741,1.1404063,9.995909e-06,0.0,0.049972415,0.0042741643,0.7753578476601736,0.06052855148445815,0.7753578517228535,1327.0666666666666,0.000493868,0.024547465,0.0020200051,0.015042532
4091741,1.1404201,9.99591e-06,0.0,0.04150114,0.004243667,0.6268720469609738,0.0584649208758492,0.6268720456700843,1322.625,0.00026328667,0.022718837,0.0020791192,0.014149521
4092741,1.1404213,9.99591e-06,0.0,0.040365566,0.0040052524,0.5125642755454848,0.05975390258122628,0.5125642701428184,1429.7894736842106,0.0002608966,0.021434188,0.0018788822,0.014737774
4093741,1.1404067,9.995908e-06,0.0,0.059290607,0.0041806037,0.6352435282915394,0.06122643553034221,0.635243524653045,1477.2777777777778,0.0002590512,0.022650369,0.002070673,0.015553471
4094741,1.1404283,9.995906e-06,0.0,0.057031985,0.004437587,0.5119949163079796,0.05678443972754073,0.5119949104285785,1267.1176470588234,0.00041604688,0.018185392,0.0021885936,0.013676105
4095742,1.140454,9.995904e-06,0.0,0.052491985,0.004226543,0.6790819244805871,0.06276968679087462,0.6790819274053148,1454.6363636363637,0.0005121629,0.023020953,0.0020974525,0.014434768
4096741,1.1405016,9.995902e-06,0.0,0.04743113,0.004081257,0.6067332728749274,0.06058644136092404,0.6067332760063029,1287.2380952380952,0.00034532594,0.022755843,0.00217028,0.01483187
4097741,1.140519,9.995902e-06,0.0,0.05313853,0.004135829,0.6877252403995452,0.05427924222674157,0.6877252461848922,1266.2068965517242,0.00031138095,0.026537888,0.0019683954,0.014998157
4098741,1.14051,9.9959e-06,0.0,0.052124616,0.004233292,0.5412951883878961,0.06078256338682527,0.5412951926990749,1386.2692307692307,0.00042428132,0.02367656,0.0021249924,0.015036307
4099742,1.1405135,9.9959e-06,0.0,0.05207663,0.00429925,0.4393367296032847,0.05131483027818487,0.4393367257522093,1185.2702702702702,0.00051973877,0.02240866,0.0021501007,0.014355612
4100741,1.1405274,9.9959e-06,0.0,0.052100148,0.0043612276,0.61560893257642,0.05748556673973904,0.6156089352060482,1318.5454545454545,0.0003939081,0.0233472,0.0021734512,0.014447998
4101741,1.140426,9.995898e-06,0.0,0.047874555,0.0042243223,0.6376409423443571,0.054801260116316065,0.6376409475269935,1240.1666666666667,0.00036779293,0.022892952,0.001978328,0.014564528
4102741,1.1404151,9.995898e-06,0.0,0.03623478,0.004188757,0.3744611232318205,0.04789431320688013,0.3744611194104575,1087.0344827586207,0.0002623855,0.023291346,0.0020930967,0.016575143
4103741,1.1404077,9.995898e-06,0.0,0.04299727,0.0042197434,0.37677140120508884,0.04930665618514702,0.37677139945785654,1117.483870967742,0.00044645253,0.02033182,0.0020408272,0.015561752
4104742,1.1403996,9.995895e-06,0.0,0.056180026,0.004251888,0.7952142588774223,0.06644353004473184,0.7952142633534794,1485.375,0.00023861707,0.022662066,0.0020761848,0.014300888
4105742,1.1404324,9.995894e-06,0.0,0.054434367,0.0041347328,0.6992367830144676,0.06031041783033729,0.6992367866407376,1390.3333333333333,0.00033058214,0.023709133,0.0019819913,0.01614347
4106741,1.1404266,9.995894e-06,0.0,0.04736297,0.0041862302,0.5065756813715341,0.0587067304636705,0.5065756801513798,1407.344827586207,0.00043364055,0.02348374,0.0021139511,0.015044042
4107741,1.1403713,9.995892e-06,0.0,0.050574485,0.0043069385,0.5821254669287251,0.05706940701444788,0.5821254631784947,1330.6666666666667,0.00032780063,0.02403832,0.0020719757,0.014697005
4108742,1.1403435,9.995891e-06,0.0,0.050794773,0.004504615,0.4112420027363319,0.05440164348024032,0.41124200016385737,1231.6216216216217,0.0008082481,0.02102621,0.0021831775,0.015218068
4109741,1.1403232,9.995891e-06,0.0,0.057415918,0.00441506,0.8159581460934151,0.0620450341187778,0.815958144464858,1446.1612903225807,0.00011860203,0.021659926,0.0019542042,0.015427554
4110742,1.1403131,9.99589e-06,0.0,0.053341813,0.004325285,0.7627599993135775,0.05802823169282279,0.7627599961288364,1310.576923076923,0.0001405921,0.021817362,0.0019701736,0.016047824
4111742,1.1402941,9.995887e-06,0.0,0.04639937,0.0042190994,0.6440322034297703,0.059808929097086475,0.6440322078710494,1425.6538461538462,0.0003291757,0.023640024,0.0020528845,0.015079405
4112742,1.1402683,9.995887e-06,0.0,0.05072329,0.004310347,0.62920211045813,0.061540509786699775,0.6292021043902605,1421.6521739130435,0.00024604623,0.02112972,0.0020577435,0.015883684
4113741,1.1402969,9.995886e-06,0.0,0.056654613,0.0043699597,0.6962918227967748,0.05999030596140074,0.696291823174495,1438.175,0.00032703433,0.019884497,0.002043173,0.015408938
4114741,1.1402351,9.995885e-06,0.0,0.04115397,0.004377328,0.34504594684403855,0.056143093596948614,0.34504594450936543,1221.8064516129032,0.00039006607,0.025444927,0.0022052824,0.015130999
4115741,1.1402608,9.995885e-06,0.0,0.04808628,0.004233119,0.4579101261762403,0.053865706355833085,0.45791012954584387,1268.939393939394,0.00049564533,0.021807397,0.0020377901,0.01566694
4116741,1.1402329,9.995883e-06,0.0,0.049403127,0.0040370105,0.6812283963133814,0.05660195977659896,0.6812283947414614,1299.44,0.00019699083,0.024279244,0.0019973367,0.015175212
4117741,1.1402807,9.995883e-06,0.0,0.04910486,0.004033868,0.7692176949961074,0.061301280326336964,0.7692176941879937,1439.0454545454545,0.0001953811,0.022082914,0.0019671896,0.014247656
4118742,1.1402391,9.995883e-06,0.0,0.037439037,0.003954076,0.5694703342882416,0.0577630779956019,0.5694703321818699,1349.5925925925926,0.00037713218,0.022588417,0.0018168616,0.016051207
4119742,1.1402745,9.995881e-06,0.0,0.046281744,0.0038917402,0.834607633993146,0.06477255187463016,0.8346076284246026,1592.2,0.00041917432,0.02352311,0.0018262874,0.01519715
4120741,1.1403131,9.99588e-06,0.0,0.04540423,0.0039778342,0.5106587746395235,0.0553225121286232,0.5106587773647271,1345.75,0.00019720293,0.02551714,0.0020364171,0.01491044
4121741,1.1402737,9.99588e-06,0.0,0.046098832,0.0040843184,0.3900193468341188,0.058102581335697324,0.39001934229833546,1412.942857142857,0.00052881776,0.022788037,0.0020419115,0.014497721
4122741,1.1403153,9.995879e-06,0.0,0.04942843,0.0040691914,0.6923151978628691,0.062145804272343716,0.6923151993923689,1542.7,0.00034062602,0.020809848,0.0020188373,0.0148308035
4123741,1.1402686,9.995876e-06,0.0,0.047474463,0.004135804,0.566947409527441,0.05880246748359153,0.5669474051439035,1452.967741935484,0.0004093076,0.022088336,0.002036343,0.015678622
4124741,1.14028,9.995876e-06,0.0,0.042648647,0.004073941,0.5261600299518683,0.05818670511057246,0.5261600215752681,1393.7142857142858,0.00021451351,0.024038965,0.0020116854,0.015520488
4125742,1.1403874,9.995873e-06,0.0,0.04717091,0.004328273,0.5459533645822877,0.05992476325301486,0.5459533630236879,1379.3793103448277,0.0004218464,0.024148645,0.0019867755,0.015068678
4126741,1.1403129,9.9958725e-06,0.0,0.04959082,0.0042990632,0.5559780844703182,0.0619059756375669,0.5559780823884245,1429.5483870967741,0.00047122996,0.024459526,0.0020586823,0.0144454725
4127741,1.1402807,9.9958725e-06,0.0,0.045959383,0.0042348844,0.6002124767350054,0.059019126474460656,0.6002124722666524,1423.0740740740741,0.0005109854,0.02350502,0.0020132205,0.014960948
4128742,1.1402855,9.995872e-06,0.0,0.050476264,0.004253459,0.6203115452725407,0.06045940027356015,0.6203115408712571,1447.4285714285713,0.00022035425,0.021325588,0.0020732845,0.014605903
4129742,1.1402923,9.995871e-06,0.0,0.0486876,0.0041980976,0.4312137154954732,0.05596871107563322,0.43121371143968595,1286.9705882352941,0.00039007503,0.023374062,0.0020923032,0.015527887
4130742,1.1403127,9.995871e-06,0.0,0.045298494,0.004400633,0.438896259314303,0.05326800740052325,0.438896256661557,1202.5,0.0006538336,0.023757847,0.0021977297,0.015197326
4131741,1.1403441,9.99587e-06,0.0,0.032368995,0.0044766916,0.33074888757346343,0.05062522980006179,0.3307488874004615,1115.975,0.00052485015,0.027329305,0.0021013024,0.014696337
4132741,1.1403438,9.995869e-06,0.0,0.050827622,0.0043324456,0.641350091940536,0.06202272698030119,0.6413500920456485,1436.3478260869565,0.00021237516,0.023622291,0.0019912773,0.015840359
4133741,1.1403056,9.995868e-06,0.0,0.057741284,0.0044402783,0.7440930164843546,0.06416173082155487,0.7440930214273597,1461.9333333333334,0.00029756562,0.022590196,0.002258409,0.014720195
4134742,1.1403937,9.995864e-06,0.0,0.051285308,0.0045351656,0.5605096224846254,0.06002480827825793,0.5605096245737399,1348.4848484848485,0.0003454857,0.024210375,0.0022403088,0.014673031
4135741,1.140441,9.995864e-06,0.0,0.050705057,0.004397425,0.5064667127118446,0.057828478529118,0.5064667199147374,1266.28,0.0002992514,0.021922667,0.0021008924,0.014803644
4136741,1.1404382,9.9958625e-06,0.0,0.049134593,0.0044865166,0.5165995007825716,0.05563469903676638,0.5165995014424839,1253.2571428571428,0.00032587338,0.023951104,0.0020555574,0.014172329
4137741,1.1403197,9.995861e-06,0.0,0.0461549,0.004745233,0.6505186598011018,0.06446495020437785,0.6505186591367872,1397.142857142857,0.00091811584,0.025436454,0.0021369988,0.014046626
4138741,1.1402504,9.995861e-06,0.0,0.055666324,0.0046195993,0.7848439787629711,0.06064484291321908,0.7848439774047997,1377.5666666666666,0.00026135426,0.025960779,0.0021013746,0.01309474
4139741,1.1401838,9.995861e-06,0.0,0.047866326,0.004485377,0.6136147535947384,0.06037204079562798,0.6136147608496991,1404.64,0.00041066436,0.022603663,0.0020592501,0.015710857
4140741,1.1401927,9.995858e-06,0.0,0.054123294,0.0045005963,0.6809920531920327,0.0603943565902927,0.6809920564444091,1407.6538461538462,0.00025922633,0.023416383,0.0021314565,0.013721477
4141742,1.1402111,9.995858e-06,0.0,0.05666316,0.0045333123,0.48635265471500294,0.05371870145497199,0.4863526521745989,1205.025641025641,0.00025332076,0.01912976,0.0020757236,0.013697267
4142742,1.1402532,9.995857e-06,0.0,0.05611764,0.00437029,0.6729365382034302,0.05779370172695053,0.6729365388403259,1292.59375,0.0005981488,0.024503067,0.0021673192,0.0139077455
4143742,1.140207,9.995857e-06,0.0,0.061706252,0.0043824627,0.5990658054045136,0.06077711323908131,0.5990658068024705,1345.4857142857143,0.0006550484,0.023958893,0.0022539394,0.013874039
4144742,1.1401492,9.995855e-06,0.0,0.050218664,0.0044227117,0.5207259855409835,0.058228239245224925,0.5207259867146122,1305.142857142857,0.0004390302,0.022492316,0.0022084839,0.01416355
4145741,1.1401143,9.995854e-06,0.0,0.048364803,0.004460152,0.4323216539950491,0.054403879453964306,0.43232165430845215,1145.6060606060605,0.00058063853,0.022185443,0.0020703783,0.01430467
4146742,1.1401277,9.995854e-06,0.0,0.044798207,0.004252487,0.6537451255298947,0.05700327008707973,0.6537451245406762,1282.9375,0.00039334578,0.022224829,0.0020099115,0.014636039
4147742,1.140179,9.995853e-06,0.0,0.038283236,0.0043543065,0.43400113255536,0.05416499896091409,0.43400113815761643,1215.0714285714287,0.0004843588,0.021023244,0.0021561126,0.014021623
4148741,1.1401247,9.995851e-06,0.0,0.05597745,0.0045902403,0.714687471089419,0.06301833511563018,0.7146874725786663,1448.6,0.00017083054,0.023829686,0.0021656968,0.013246494
4149741,1.1401035,9.995851e-06,0.0,0.05571881,0.0046682255,0.4552871519221969,0.05462841323184732,0.4552871527812521,1194.0263157894738,0.00032243924,0.023346871,0.002255454,0.013056808
4150741,1.1401936,9.99585e-06,0.0,0.048771877,0.004550004,0.493882798791288,0.058596921199227145,0.4938828035385026,1295.121212121212,0.0007439221,0.023424178,0.00209558,0.013611301
4151742,1.1402303,9.995849e-06,0.0,0.053741492,0.0044277776,0.7263744109319129,0.06008588666501906,0.7263744137354415,1333.8387096774193,0.0005314394,0.02278043,0.0021289936,0.013100966
4152741,1.1402375,9.995847e-06,0.0,0.049521547,0.0042210915,0.7141016681089241,0.06425604484975338,0.7141016704310432,1458.45,0.00016998747,0.02640583,0.0020202596,0.013946153
4153741,1.1402404,9.995846e-06,0.0,0.059453256,0.0042594494,0.7120208161999876,0.057236659862812504,0.7120208179222784,1301.0833333333333,0.00030318473,0.024851251,0.0020957654,0.014049381
4154742,1.1402452,9.995845e-06,0.0,0.05016979,0.0043686028,0.6019856072791675,0.05437129330700906,0.6019856063826565,1281.8620689655172,0.00022702813,0.02618871,0.002122376,0.013352212
4155741,1.1402394,9.995843e-06,0.0,0.05754441,0.0045148716,0.6814629589198651,0.055376097307695694,0.6814629641431362,1282.8484848484848,0.00013453368,0.022300836,0.002094712,0.013743474
4156741,1.1401962,9.995842e-06,0.0,0.060773283,0.0043674386,0.8349691349697727,0.06424013841994262,0.8349691365690104,1485.5833333333333,0.00021976675,0.023881815,0.0020127932,0.0132791735
4157741,1.1401743,9.995842e-06,0.0,0.06129402,0.0044394066,0.6261570523155012,0.05589502333708468,0.6261570567982678,1258.8387096774193,0.00018654972,0.02333022,0.0022204907,0.013027909
4158742,1.1401908,9.9958415e-06,0.0,0.06238219,0.004491387,0.6113388425346264,0.05789902800627585,0.6113388448882594,1304.9142857142858,0.00051418936,0.024378672,0.0022168322,0.013182728
4159741,1.1402568,9.9958415e-06,0.0,0.056582145,0.0044415724,0.619003956785725,0.05742605208319479,0.6190039565400007,1267.4571428571428,0.00043326043,0.022355597,0.0021143854,0.013880125
4160741,1.1403041,9.995841e-06,0.0,0.04130705,0.004158261,0.4228396831860985,0.05348145533079172,0.4228396704959747,1197.2941176470588,0.0004290519,0.023518149,0.0019284104,0.014014844
4161742,1.140365,9.99584e-06,0.0,0.044308677,0.0042982763,0.4152405165203507,0.0505536670821744,0.41524050935437984,1121.837837837838,0.00046691147,0.023810318,0.0022106245,0.014095355
4162741,1.1403304,9.99584e-06,0.0,0.061973028,0.0044338955,0.8337387751532581,0.06248665706670815,0.8337387746980502,1382.0,0.00029927836,0.023773942,0.002172084,0.014718311
4163741,1.1402488,9.995837e-06,0.0,0.05789111,0.004336517,0.7611264536779345,0.060721590575606874,0.7611264566014542,1394.1,0.0002058233,0.02579002,0.0019953446,0.013281123
4164741,1.1401705,9.995837e-06,0.0,0.045805,0.004365043,0.38479637666525124,0.05310689050459367,0.38479638072491296,1209.4137931034484,0.0004055478,0.023442851,0.0021388477,0.013374177
4165741,1.1401218,9.995833e-06,0.0,0.043952536,0.0045324215,0.4682672617521442,0.05458063036725246,0.46826726513672495,1232.4827586206898,0.00042706018,0.023780858,0.0020431415,0.01438532
4166741,1.1401463,9.995833e-06,0.0,0.032885592,0.0044640927,0.5722883543242331,0.057867336450726725,0.5722883592326108,1333.1785714285713,0.00051653205,0.024981622,0.0020126875,0.015247363
4167741,1.1401409,9.995833e-06,0.0,0.048439957,0.004277942,0.7491523439136378,0.0649276955338227,0.7491523443877302,1521.2758620689656,0.00026950415,0.02511355,0.001975319,0.015709748
4168741,1.1400625,9.9958315e-06,0.0,0.04041604,0.0040765363,0.6276652771614155,0.06247730090722649,0.6276652797595443,1523.111111111111,0.00023449415,0.022525582,0.0018296748,0.016203217
4169741,1.1400573,9.99583e-06,0.0,0.03826223,0.0040189433,0.40373620485929895,0.05820029880851507,0.4037362034119778,1425.857142857143,0.00027915297,0.021769352,0.0018631679,0.015375117
4170742,1.1400518,9.995829e-06,0.0,0.04626672,0.004119344,0.642477901505454,0.060309618782614254,0.6424779016397564,1482.148148148148,0.00024877756,0.023346245,0.0020251377,0.014905843
4171741,1.1400013,9.995828e-06,0.0,0.04040148,0.0042652087,0.36074683936536395,0.056344843989169995,0.36074684585433797,1371.780487804878,0.0005355207,0.022354051,0.0020428288,0.01549759
4172741,1.1399486,9.995828e-06,0.0,0.046286818,0.004164398,0.48083422271776255,0.05787507085241722,0.480834224575113,1362.2962962962963,0.00022717997,0.023454875,0.002026377,0.01472314
4173741,1.1399415,9.995826e-06,0.0,0.046838757,0.004173074,0.472912137156527,0.05733557418870711,0.47291213402752774,1402.0,0.00036057213,0.026214,0.0020528515,0.014185383
4174741,1.1399443,9.995825e-06,0.0,0.047127314,0.004345914,0.40485369306164404,0.05838706079763748,0.4048537019150604,1362.1666666666667,0.00032445934,0.025438374,0.0022221878,0.013886501
4175741,1.139976,9.995825e-06,0.0,0.048367668,0.0044431016,0.6272737014005543,0.06145553038125703,0.6272736990506689,1393.6,0.00044829928,0.020863062,0.0020659757,0.014512529
4176741,1.1399277,9.995825e-06,0.0,0.055280637,0.004564151,0.7436281601802746,0.06434629578309665,0.7436281559504796,1464.2285714285715,0.00040600204,0.023227546,0.0021814415,0.014327379
4177741,1.1399828,9.995822e-06,0.0,0.047852963,0.004380992,0.7013667229713808,0.06294462541964921,0.7013667183501701,1419.0454545454545,0.00028659852,0.025101218,0.0021432561,0.014502971
4178741,1.1399887,9.9958215e-06,0.0,0.04668393,0.0045232303,0.5165208274114842,0.059122428134152735,0.5165208239330754,1244.7037037037037,0.00020385906,0.022311484,0.0021675976,0.014610172
4179741,1.1400946,9.9958215e-06,0.0,0.043551028,0.0044938545,0.44009961447169954,0.05475674216225008,0.4400996248120432,1221.7368421052631,0.0004415089,0.026053848,0.0021330686,0.014405052
4180742,1.1401811,9.99582e-06,0.0,0.04583627,0.004483133,0.39124405971961096,0.05595697100274265,0.3912440499438943,1251.12,0.0005618131,0.024674844,0.0022012375,0.014092858
4181741,1.140155,9.995818e-06,0.0,0.053997334,0.004584146,0.7580231641356531,0.06699664664441063,0.7580231636273654,1465.6176470588234,0.00034571547,0.021249818,0.0022260528,0.013502966
4182741,1.1400896,9.995817e-06,0.0,0.043095045,0.0044684624,0.3926109282777664,0.05599151184309669,0.39261091892100874,1256.939393939394,0.0004381307,0.02590053,0.0020979485,0.014090366
4183741,1.1400433,9.995816e-06,0.0,0.05091601,0.0044119884,0.7362003561221562,0.06252878245625955,0.7362003591237829,1351.952380952381,0.00039196393,0.024169616,0.0021099187,0.0136161
